Date,Open,High,Low,Close,Adj Close**
"Dec 21, 2016","4,337.09","4,338.40","4,326.83","4,326.85","4,326.85"
"Dec 20, 2016","4,329.22","4,340.76","4,328.55","4,337.36","4,337.36"
"Dec 19, 2016","4,314.73","4,330.34","4,312.92","4,321.02","4,321.02"
"Dec 16, 2016","4,329.08","4,331.39","4,305.08","4,312.40","4,312.40"
"Dec 15, 2016","4,304.06","4,339.11","4,304.06","4,319.84","4,319.84"
"Dec 14, 2016","4,331.71","4,346.65","4,294.13","4,302.93","4,302.93"
"Dec 13, 2016","4,321.82","4,348.89","4,321.82","4,337.86","4,337.86"
"Dec 12, 2016","4,312.50","4,322.32","4,300.17","4,308.94","4,308.94"
"Dec 09, 2016","4,294.90","4,314.10","4,293.94","4,313.61","4,313.61"
"Dec 08, 2016","4,278.45","4,298.53","4,271.65","4,288.10","4,288.10"
"Dec 07, 2016","4,219.97","4,278.93","4,216.77","4,278.44","4,278.44"
"Dec 06, 2016","4,212.55","4,223.06","4,203.01","4,222.04","4,222.04"
"Dec 05, 2016","4,199.83","4,216.39","4,198.68","4,207.57","4,207.57"
"Dec 02, 2016","4,181.22","4,194.25","4,176.01","4,182.81","4,182.81"
"Dec 01, 2016","4,198.49","4,203.11","4,174.22","4,181.15","4,181.15"
"Nov 30, 2016","4,207.48","4,224.90","4,195.73","4,195.73","4,195.73"
"Nov 29, 2016","4,198.54","4,217.04","4,193.62","4,205.99","4,205.99"
"Nov 28, 2016","4,215.58","4,217.33","4,196.79","4,199.39","4,199.39"
"Nov 25, 2016","4,207.53","4,221.03","4,207.53","4,221.02","4,221.02"
"Nov 23, 2016","4,192.72","4,204.49","4,185.01","4,204.49","4,204.49"
"Nov 22, 2016","4,198.32","4,204.44","4,184.88","4,200.95","4,200.95"
"Nov 21, 2016","4,169.27","4,192.65","4,169.27","4,191.68","4,191.68"
"Nov 18, 2016","4,170.01","4,175.75","4,157.68","4,160.58","4,160.58"
"Nov 17, 2016","4,153.64","4,171.64","4,149.90","4,169.87","4,169.87"
"Nov 16, 2016","4,151.33","4,154.50","4,141.21","4,150.21","4,150.21"
"Nov 15, 2016","4,132.57","4,156.47","4,129.12","4,155.62","4,155.62"
"Nov 14, 2016","4,126.55","4,137.28","4,108.41","4,123.81","4,123.81"
"Nov 11, 2016","4,120.37","4,126.47","4,100.90","4,123.69","4,123.69"
"Nov 10, 2016","4,129.48","4,157.52","4,098.56","4,129.46","4,129.46"
"Nov 09, 2016","4,060.65","4,134.04","4,049.16","4,121.03","4,121.03"
"Nov 08, 2016","4,057.25","4,089.27","4,045.14","4,075.61","4,075.61"
"Nov 07, 2016","3,999.41","4,058.77","3,999.41","4,058.30","4,058.30"
"Nov 04, 2016","3,967.38","3,996.48","3,967.38","3,970.02","3,970.02"
"Nov 03, 2016","3,995.85","4,002.93","3,970.05","3,976.56","3,976.56"
"Nov 02, 2016","4,014.62","4,018.98","3,985.35","3,992.76","3,992.76"
"Nov 01, 2016","4,050.74","4,056.00","3,992.10","4,018.47","4,018.47"
"Oct 31, 2016","4,052.79","4,059.34","4,044.72","4,045.89","4,045.89"
"Oct 28, 2016","4,057.44","4,073.60","4,033.03","4,046.36","4,046.36"
"Oct 27, 2016","4,079.72","4,085.57","4,057.77","4,058.75","4,058.75"
"Oct 26, 2016","4,066.08","4,082.73","4,055.86","4,070.76","4,070.76"
"Oct 25, 2016","4,090.29","4,093.56","4,075.48","4,077.80","4,077.80"
"Oct 24, 2016","4,087.84","4,099.76","4,084.83","4,093.22","4,093.22"
"Oct 21, 2016","4,070.56","4,076.64","4,052.84","4,073.85","4,073.85"
"Oct 20, 2016","4,076.40","4,085.28","4,059.14","4,074.18","4,074.18"
"Oct 19, 2016","4,072.88","4,087.39","4,067.85","4,079.50","4,079.50"
"Oct 18, 2016","4,067.53","4,079.06","4,062.16","4,069.99","4,069.99"
"Oct 17, 2016","4,057.33","4,062.28","4,041.20","4,045.07","4,045.07"
"Oct 14, 2016","4,070.02","4,088.09","4,057.28","4,057.28","4,057.28"
"Oct 13, 2016","4,052.10","4,067.15","4,022.62","4,056.45","4,056.45"
"Oct 12, 2016","4,066.05","4,080.66","4,056.73","4,068.92","4,068.92"
"Oct 11, 2016","4,110.75","4,111.04","4,048.96","4,063.92","4,063.92"
"Oct 10, 2016","4,108.90","4,126.36","4,108.90","4,115.12","4,115.12"
"Oct 07, 2016","4,116.13","4,119.26","4,079.34","4,096.25","4,096.25"
"Oct 06, 2016","4,104.64","4,113.40","4,089.61","4,109.49","4,109.49"
"Oct 05, 2016","4,098.69","4,115.40","4,098.69","4,107.40","4,107.40"
"Oct 04, 2016","4,112.65","4,116.62","4,075.85","4,088.17","4,088.17"
"Oct 03, 2016","4,114.09","4,114.24","4,095.96","4,108.13","4,108.13"
"Sep 30, 2016","4,098.71","4,134.42","4,098.71","4,121.06","4,121.06"
"Sep 29, 2016","4,122.24","4,129.40","4,077.36","4,088.47","4,088.47"
"Sep 28, 2016","4,108.74","4,128.79","4,089.63","4,126.83","4,126.83"
"Sep 27, 2016","4,077.79","4,106.41","4,069.32","4,104.18","4,104.18"
"Sep 26, 2016","4,101.35","4,101.35","4,075.78","4,077.71","4,077.71"
"Sep 23, 2016","4,129.02","4,129.63","4,111.39","4,112.69","4,112.69"
"Sep 22, 2016","4,124.55","4,141.69","4,124.55","4,136.41","4,136.41"
"Sep 21, 2016","4,074.41","4,113.39","4,064.91","4,109.63","4,109.63"
"Sep 20, 2016","4,076.95","4,086.16","4,064.09","4,065.20","4,065.20"
"Sep 19, 2016","4,073.20","4,091.45","4,057.85","4,063.94","4,063.94"
"Sep 16, 2016","4,077.87","4,077.87","4,048.86","4,063.97","4,063.97"
"Sep 15, 2016","4,037.72","4,087.01","4,032.17","4,079.32","4,079.32"
"Sep 14, 2016","4,041.80","4,067.33","4,026.70","4,037.83","4,037.83"
"Sep 13, 2016","4,084.45","4,084.45","4,027.11","4,039.92","4,039.92"
"Sep 12, 2016","4,026.98","4,107.51","4,023.89","4,099.47","4,099.47"
"Sep 09, 2016","4,118.32","4,118.32","4,039.95","4,039.95","4,039.95"
"Sep 08, 2016","4,144.23","4,148.37","4,134.22","4,141.46","4,141.46"
"Sep 07, 2016","4,148.63","4,153.66","4,137.05","4,150.51","4,150.51"
"Sep 06, 2016","4,140.87","4,150.29","4,128.52","4,150.11","4,150.11"
"Sep 02, 2016","4,132.96","4,146.93","4,125.62","4,137.70","4,137.70"
"Sep 01, 2016","4,121.06","4,125.27","4,094.03","4,120.17","4,120.17"
"Aug 31, 2016","4,125.24","4,125.53","4,102.11","4,120.29","4,120.29"
"Aug 30, 2016","4,135.65","4,140.89","4,118.52","4,129.34","4,129.34"
"Aug 29, 2016","4,117.42","4,142.63","4,117.42","4,136.75","4,136.75"
"Aug 26, 2016","4,126.17","4,150.36","4,098.29","4,114.68","4,114.68"
"Aug 25, 2016","4,122.65","4,133.44","4,115.93","4,121.09","4,121.09"
"Aug 24, 2016","4,144.96","4,147.86","4,118.71","4,126.65","4,126.65"
"Aug 23, 2016","4,149.89","4,160.49","4,147.99","4,148.16","4,148.16"
"Aug 22, 2016","4,137.96","4,144.73","4,127.32","4,139.97","4,139.97"
"Aug 19, 2016","4,142.93","4,144.37","4,125.67","4,142.23","4,142.23"
"Aug 18, 2016","4,137.92","4,147.65","4,135.21","4,147.64","4,147.64"
"Aug 17, 2016","4,130.12","4,140.03","4,112.47","4,138.42","4,138.42"
"Aug 16, 2016","4,145.01","4,145.01","4,129.66","4,129.68","4,129.68"
"Aug 15, 2016","4,143.98","4,158.63","4,143.98","4,151.69","4,151.69"
"Aug 12, 2016","4,139.04","4,143.82","4,130.87","4,139.63","4,139.63"
"Aug 11, 2016","4,127.89","4,147.74","4,127.89","4,142.72","4,142.72"
"Aug 10, 2016","4,136.52","4,137.47","4,116.08","4,122.65","4,122.65"
"Aug 09, 2016","4,133.92","4,144.14","4,127.06","4,132.96","4,132.96"
"Aug 08, 2016","4,136.63","4,139.80","4,125.46","4,131.19","4,131.19"
"Aug 05, 2016","4,107.89","4,134.56","4,107.89","4,134.56","4,134.56"
"Aug 04, 2016","4,097.80","4,106.64","4,089.41","4,099.21","4,099.21"
"Aug 03, 2016","4,084.08","4,097.30","4,076.07","4,097.30","4,097.30"
"Aug 02, 2016","4,107.69","4,108.18","4,065.38","4,083.25","4,083.25"
"Aug 01, 2016","4,113.66","4,123.37","4,100.53","4,109.28","4,109.28"
"Jul 29, 2016","4,105.47","4,121.11","4,095.36","4,114.51","4,114.51"
"Jul 28, 2016","4,100.17","4,113.04","4,088.24","4,107.75","4,107.75"
"Jul 27, 2016","4,106.92","4,116.69","4,086.75","4,100.81","4,100.81"
"Jul 26, 2016","4,105.19","4,113.84","4,088.55","4,105.57","4,105.57"
"Jul 25, 2016","4,114.03","4,114.03","4,091.77","4,104.13","4,104.13"
"Jul 22, 2016","4,100.30","4,116.66","4,094.21","4,116.50","4,116.50"
"Jul 21, 2016","4,112.47","4,115.56","4,087.57","4,097.82","4,097.82"
"Jul 20, 2016","4,099.52","4,117.55","4,097.23","4,112.61","4,112.61"
"Jul 19, 2016","4,094.63","4,096.22","4,085.58","4,094.61","4,094.61"
"Jul 18, 2016","4,091.22","4,103.16","4,086.72","4,100.40","4,100.40"
"Jul 15, 2016","4,096.90","4,104.26","4,079.25","4,090.49","4,090.49"
"Jul 14, 2016","4,083.18","4,104.11","4,083.18","4,094.28","4,094.28"
"Jul 13, 2016","4,075.39","4,080.39","4,061.05","4,072.77","4,072.77"
"Jul 12, 2016","4,047.94","4,077.89","4,047.94","4,071.85","4,071.85"
"Jul 11, 2016","4,033.20","4,054.84","4,033.20","4,043.49","4,043.49"
"Jul 08, 2016","3,986.37","4,033.10","3,986.37","4,029.75","4,029.75"
"Jul 07, 2016","3,973.96","3,990.27","3,953.15","3,969.19","3,969.19"
"Jul 06, 2016","3,943.32","3,974.11","3,923.65","3,972.26","3,972.26"
"Jul 05, 2016","3,962.02","3,962.02","3,935.20","3,949.72","3,949.72"
"Jul 01, 2016","3,969.85","3,987.54","3,967.18","3,976.68","3,976.68"
"Jun 30, 2016","3,919.64","3,968.35","3,913.67","3,968.21","3,968.21"
"Jun 29, 2016","3,862.02","3,919.56","3,862.02","3,915.10","3,915.10"
"Jun 28, 2016","3,793.44","3,849.05","3,793.44","3,849.05","3,849.05"
"Jun 27, 2016","3,839.44","3,839.44","3,764.35","3,781.02","3,781.02"
"Jun 24, 2016","3,976.20","3,976.20","3,841.77","3,850.70","3,850.70"
"Jun 23, 2016","3,955.40","3,994.18","3,955.40","3,994.18","3,994.18"
"Jun 22, 2016","3,949.58","3,968.41","3,939.41","3,941.45","3,941.45"
"Jun 21, 2016","3,940.93","3,956.94","3,936.83","3,947.94","3,947.94"
"Jun 20, 2016","3,922.42","3,969.81","3,922.42","3,936.91","3,936.91"
"Jun 17, 2016","3,927.34","3,927.34","3,898.37","3,914.15","3,914.15"
"Jun 16, 2016","3,904.95","3,930.00","3,874.74","3,926.93","3,926.93"
"Jun 15, 2016","3,925.54","3,940.72","3,910.81","3,914.02","3,914.02"
"Jun 14, 2016","3,923.45","3,932.14","3,899.89","3,920.93","3,920.93"
"Jun 13, 2016","3,951.70","3,963.50","3,926.61","3,927.73","3,927.73"
"Jun 10, 2016","3,984.17","3,984.17","3,947.14","3,958.68","3,958.68"
"Jun 09, 2016","3,995.61","3,999.36","3,980.67","3,995.28","3,995.28"
"Jun 08, 2016","3,989.88","4,004.69","3,989.88","4,001.98","4,001.98"
"Jun 07, 2016","3,984.29","4,001.34","3,984.29","3,987.96","3,987.96"
"Jun 06, 2016","3,966.55","3,990.21","3,966.55","3,982.74","3,982.74"
"Jun 03, 2016","3,972.56","3,972.56","3,937.29","3,963.23","3,963.23"
"Jun 02, 2016","3,960.50","3,974.76","3,943.30","3,974.76","3,974.76"
"Jun 01, 2016","3,952.93","3,966.19","3,936.33","3,963.10","3,963.10"
"May 31, 2016","3,963.93","3,970.23","3,942.28","3,957.95","3,957.95"
"May 27, 2016","3,944.68","3,961.67","3,944.68","3,961.67","3,961.67"
"May 26, 2016","3,946.58","3,951.82","3,938.37","3,944.05","3,944.05"
"May 25, 2016","3,922.42","3,952.22","3,922.42","3,944.33","3,944.33"
"May 24, 2016","3,872.61","3,923.58","3,872.61","3,916.77","3,916.77"
"May 23, 2016","3,871.71","3,878.00","3,862.36","3,863.82","3,863.82"
"May 20, 2016","3,852.06","3,883.13","3,852.06","3,871.75","3,871.75"
"May 19, 2016","3,855.84","3,855.84","3,821.53","3,847.97","3,847.97"
"May 18, 2016","3,856.13","3,886.70","3,837.53","3,862.25","3,862.25"
"May 17, 2016","3,894.50","3,895.45","3,848.92","3,860.88","3,860.88"
"May 16, 2016","3,858.41","3,906.20","3,858.41","3,896.36","3,896.36"
"May 13, 2016","3,888.12","3,896.17","3,851.62","3,858.17","3,858.17"
"May 12, 2016","3,896.62","3,909.47","3,870.18","3,890.85","3,890.85"
"May 11, 2016","3,926.60","3,926.60","3,891.13","3,891.13","3,891.13"
"May 10, 2016","3,885.64","3,927.50","3,885.64","3,926.63","3,926.63"
"May 09, 2016","3,875.99","3,888.41","3,869.91","3,878.14","3,878.14"
"May 06, 2016","3,857.53","3,876.23","3,841.90","3,875.18","3,875.18"
"May 05, 2016","3,866.77","3,880.46","3,853.27","3,862.40","3,862.40"
"May 04, 2016","3,879.68","3,879.68","3,851.94","3,862.40","3,862.40"
"May 03, 2016","3,910.63","3,910.63","3,868.71","3,884.63","3,884.63"
"May 02, 2016","3,891.68","3,922.27","3,889.69","3,918.53","3,918.53"
"Apr 29, 2016","3,900.41","3,903.16","3,863.66","3,888.13","3,888.13"
"Apr 28, 2016","3,936.34","3,952.08","3,900.26","3,907.88","3,907.88"
"Apr 27, 2016","3,938.70","3,952.92","3,919.92","3,944.02","3,944.02"
"Apr 26, 2016","3,933.73","3,946.94","3,926.16","3,937.23","3,937.23"
"Apr 25, 2016","3,932.84","3,932.84","3,910.58","3,929.88","3,929.88"
"Apr 22, 2016","3,936.83","3,942.03","3,917.50","3,937.00","3,937.00"
"Apr 21, 2016","3,956.77","3,959.95","3,931.28","3,936.80","3,936.80"
"Apr 20, 2016","3,955.60","3,973.53","3,945.85","3,957.25","3,957.25"
"Apr 19, 2016","3,945.07","3,960.09","3,936.85","3,954.01","3,954.01"
"Apr 18, 2016","3,912.66","3,942.38","3,902.99","3,941.86","3,941.86"
"Apr 15, 2016","3,920.62","3,920.62","3,907.90","3,916.17","3,916.17"
"Apr 14, 2016","3,920.23","3,929.51","3,911.29","3,920.03","3,920.03"
"Apr 13, 2016","3,887.90","3,920.33","3,887.90","3,918.95","3,918.95"
"Apr 12, 2016","3,845.55","3,885.65","3,838.06","3,879.42","3,879.42"
"Apr 11, 2016","3,857.68","3,881.50","3,842.02","3,842.17","3,842.17"
"Apr 08, 2016","3,848.85","3,877.25","3,841.65","3,852.72","3,852.72"
"Apr 07, 2016","3,881.68","3,881.68","3,826.77","3,841.98","3,841.98"
"Apr 06, 2016","3,848.72","3,889.64","3,844.22","3,888.41","3,888.41"
"Apr 05, 2016","3,879.19","3,879.19","3,841.68","3,846.59","3,846.59"
"Apr 04, 2016","3,899.28","3,900.82","3,879.31","3,886.00","3,886.00"
"Apr 01, 2016","3,867.28","3,901.95","3,843.51","3,897.66","3,897.66"
"Mar 31, 2016","3,880.69","3,888.49","3,868.86","3,873.11","3,873.11"
"Mar 30, 2016","3,870.34","3,896.50","3,870.34","3,881.01","3,881.01"
"Mar 29, 2016","3,827.59","3,865.47","3,813.72","3,863.80","3,863.80"
"Mar 28, 2016","3,830.84","3,839.82","3,819.69","3,829.26","3,829.26"
"Mar 24, 2016","3,820.64","3,827.31","3,802.03","3,827.14","3,827.14"
"Mar 23, 2016","3,850.83","3,850.83","3,825.21","3,828.58","3,828.58"
"Mar 22, 2016","3,850.99","3,865.93","3,835.84","3,853.18","3,853.18"
"Mar 21, 2016","3,848.98","3,860.31","3,840.07","3,855.97","3,855.97"
"Mar 18, 2016","3,836.33","3,857.38","3,836.33","3,852.15","3,852.15"
"Mar 17, 2016","3,809.53","3,845.84","3,800.64","3,835.26","3,835.26"
"Mar 16, 2016","3,785.70","3,819.02","3,777.94","3,810.09","3,810.09"
"Mar 15, 2016","3,787.39","3,788.64","3,768.54","3,788.62","3,788.62"
"Mar 14, 2016","3,794.83","3,804.77","3,781.38","3,795.53","3,795.53"
"Mar 11, 2016","3,748.45","3,800.34","3,748.45","3,800.07","3,800.07"
"Mar 10, 2016","3,740.37","3,766.86","3,699.59","3,737.74","3,737.74"
"Mar 09, 2016","3,722.22","3,743.35","3,719.29","3,736.92","3,736.92"
"Mar 08, 2016","3,750.58","3,750.58","3,714.13","3,717.49","3,717.49"
"Mar 07, 2016","3,748.44","3,767.22","3,735.81","3,759.05","3,759.05"
"Mar 04, 2016","3,744.25","3,772.64","3,730.79","3,755.47","3,755.47"
"Mar 03, 2016","3,728.37","3,743.56","3,712.96","3,743.02","3,743.02"
"Mar 02, 2016","3,711.09","3,729.64","3,696.45","3,729.59","3,729.59"
"Mar 01, 2016","3,636.25","3,713.70","3,636.25","3,713.70","3,713.70"
"Feb 29, 2016","3,655.03","3,675.94","3,626.35","3,627.06","3,627.06"
"Feb 26, 2016","3,669.36","3,684.39","3,652.17","3,656.42","3,656.42"
"Feb 25, 2016","3,625.63","3,663.03","3,613.59","3,662.84","3,662.84"
"Feb 24, 2016","3,597.91","3,625.12","3,548.14","3,620.87","3,620.87"
"Feb 23, 2016","3,644.29","3,644.29","3,601.27","3,604.68","3,604.68"
"Feb 22, 2016","3,610.41","3,652.15","3,610.41","3,649.92","3,649.92"
"Feb 19, 2016","3,595.96","3,599.77","3,568.67","3,597.92","3,597.92"
"Feb 18, 2016","3,615.75","3,620.01","3,592.34","3,597.49","3,597.49"
"Feb 17, 2016","3,561.60","3,621.39","3,561.60","3,614.16","3,614.16"
"Feb 16, 2016","3,509.94","3,555.47","3,509.94","3,555.20","3,555.20"
"Feb 12, 2016","3,437.47","3,496.29","3,437.47","3,496.28","3,496.28"
"Feb 11, 2016","3,462.58","3,462.58","3,393.43","3,428.99","3,428.99"
"Feb 10, 2016","3,480.85","3,526.66","3,468.15","3,471.04","3,471.04"
"Feb 09, 2016","3,463.48","3,500.10","3,438.19","3,470.50","3,470.50"
"Feb 08, 2016","3,509.19","3,509.19","3,425.31","3,472.08","3,472.08"
"Feb 05, 2016","3,583.44","3,583.44","3,507.82","3,521.60","3,521.60"
"Feb 04, 2016","3,580.64","3,610.00","3,559.89","3,587.71","3,587.71"
"Feb 03, 2016","3,571.30","3,591.46","3,506.12","3,581.53","3,581.53"
"Feb 02, 2016","3,622.85","3,622.85","3,551.77","3,562.52","3,562.52"
"Feb 01, 2016","3,625.89","3,644.91","3,594.74","3,630.46","3,630.46"
"Jan 29, 2016","3,545.40","3,631.96","3,545.40","3,631.96","3,631.96"
"Jan 28, 2016","3,528.90","3,561.96","3,507.25","3,544.13","3,544.13"
"Jan 27, 2016","3,560.97","3,588.01","3,505.18","3,524.33","3,524.33"
"Jan 26, 2016","3,516.32","3,568.53","3,516.32","3,562.81","3,562.81"
"Jan 25, 2016","3,567.76","3,567.76","3,511.04","3,513.11","3,513.11"
"Jan 22, 2016","3,513.68","3,572.41","3,513.68","3,568.90","3,568.90"
"Jan 21, 2016","3,483.85","3,536.78","3,460.51","3,497.94","3,497.94"
"Jan 20, 2016","3,511.28","3,511.28","3,391.77","3,479.75","3,479.75"
"Jan 19, 2016","3,534.11","3,558.01","3,489.13","3,520.40","3,520.40"
"Jan 15, 2016","3,586.53","3,586.53","3,476.53","3,518.51","3,518.51"
"Jan 14, 2016","3,539.60","3,619.67","3,516.14","3,596.03","3,596.03"
"Jan 13, 2016","3,630.58","3,649.27","3,529.98","3,536.92","3,536.92"
"Jan 12, 2016","3,606.77","3,643.34","3,581.55","3,627.06","3,627.06"
"Jan 11, 2016","3,603.55","3,621.34","3,556.87","3,598.97","3,598.97"
"Jan 08, 2016","3,640.69","3,667.68","3,589.46","3,595.91","3,595.91"
"Jan 07, 2016","3,714.29","3,714.29","3,627.32","3,635.29","3,635.29"
"Jan 06, 2016","3,763.55","3,763.55","3,702.47","3,723.44","3,723.44"
"Jan 05, 2016","3,766.08","3,781.27","3,748.15","3,771.57","3,771.57"
"Jan 04, 2016","3,811.74","3,811.74","3,721.04","3,763.99","3,763.99"
"Dec 31, 2015","3,852.74","3,856.37","3,821.09","3,821.60","3,821.60"
"Dec 30, 2015","3,884.04","3,884.04","3,855.53","3,857.90","3,857.90"
"Dec 29, 2015","3,852.24","3,891.51","3,852.24","3,885.55","3,885.55"
"Dec 28, 2015","3,846.31","3,846.31","3,820.94","3,843.94","3,843.94"
"Dec 24, 2015","3,857.05","3,864.22","3,848.09","3,852.31","3,852.31"
"Dec 23, 2015","3,817.18","3,859.29","3,817.18","3,858.47","3,858.47"
"Dec 22, 2015","3,781.29","3,817.86","3,776.33","3,810.85","3,810.85"
"Dec 21, 2015","3,756.82","3,780.27","3,748.71","3,777.15","3,777.15"
"Dec 18, 2015","3,813.45","3,813.45","3,747.30","3,747.56","3,747.56"
"Dec 17, 2015","3,875.01","3,879.81","3,815.07","3,815.46","3,815.46"
"Dec 16, 2015","3,823.49","3,879.76","3,816.52","3,873.12","3,873.12"
"Dec 15, 2015","3,784.00","3,836.83","3,784.00","3,817.36","3,817.36"
"Dec 14, 2015","3,761.21","3,779.01","3,723.72","3,777.22","3,777.22"
"Dec 11, 2015","3,824.27","3,824.27","3,752.51","3,759.09","3,759.09"
"Dec 10, 2015","3,824.90","3,861.73","3,820.77","3,832.93","3,832.93"
"Dec 09, 2015","3,849.20","3,884.70","3,803.23","3,823.90","3,823.90"
"Dec 08, 2015","3,871.77","3,872.52","3,832.46","3,853.48","3,853.48"
"Dec 07, 2015","3,903.23","3,903.23","3,859.09","3,878.31","3,878.31"
"Dec 04, 2015","3,829.80","3,909.31","3,829.80","3,905.31","3,905.31"
"Dec 03, 2015","3,884.79","3,892.63","3,813.25","3,826.74","3,826.74"
"Dec 02, 2015","3,923.83","3,928.49","3,878.21","3,882.38","3,882.38"
"Dec 01, 2015","3,887.86","3,925.91","3,887.86","3,924.63","3,924.63"
"Nov 30, 2015","3,902.52","3,907.82","3,882.84","3,882.84","3,882.84"
"Nov 27, 2015","3,898.34","3,906.66","3,889.59","3,900.74","3,900.74"
"Nov 25, 2015","3,898.37","3,905.27","3,892.77","3,897.57","3,897.57"
"Nov 24, 2015","3,888.86","3,906.73","3,862.55","3,897.67","3,897.67"
"Nov 23, 2015","3,898.06","3,909.61","3,883.10","3,892.80","3,892.80"
"Nov 20, 2015","3,885.62","3,912.05","3,885.62","3,897.45","3,897.45"
"Nov 19, 2015","3,886.65","3,892.31","3,877.44","3,882.06","3,882.06"
"Nov 18, 2015","3,827.35","3,889.45","3,827.35","3,886.26","3,886.26"
"Nov 17, 2015","3,830.17","3,854.45","3,815.72","3,824.14","3,824.14"
"Nov 16, 2015","3,770.47","3,828.52","3,765.58","3,828.46","3,828.46"
"Nov 13, 2015","3,811.85","3,811.85","3,769.85","3,771.59","3,771.59"
"Nov 12, 2015","3,863.36","3,863.36","3,813.80","3,814.29","3,814.29"
"Nov 11, 2015","3,883.38","3,889.94","3,867.52","3,867.71","3,867.71"
"Nov 10, 2015","3,871.79","3,883.83","3,858.22","3,880.23","3,880.23"
"Nov 09, 2015","3,906.87","3,906.87","3,854.18","3,873.37","3,873.37"
"Nov 06, 2015","3,909.86","3,915.91","3,882.27","3,910.98","3,910.98"
"Nov 05, 2015","3,915.15","3,928.38","3,894.20","3,911.89","3,911.89"
"Nov 04, 2015","3,930.95","3,938.38","3,905.61","3,915.52","3,915.52"
"Nov 03, 2015","3,914.73","3,940.51","3,905.21","3,928.05","3,928.05"
"Nov 02, 2015","3,873.94","3,921.29","3,873.94","3,917.30","3,917.30"
"Oct 30, 2015","3,891.14","3,899.13","3,871.29","3,871.33","3,871.33"
"Oct 29, 2015","3,888.07","3,895.77","3,877.42","3,890.04","3,890.04"
"Oct 28, 2015","3,846.91","3,891.34","3,840.66","3,891.34","3,891.34"
"Oct 27, 2015","3,850.77","3,853.75","3,832.38","3,845.45","3,845.45"
"Oct 26, 2015","3,862.55","3,862.55","3,846.77","3,855.29","3,855.29"
"Oct 23, 2015","3,831.08","3,871.20","3,831.08","3,862.65","3,862.65"
"Oct 22, 2015","3,763.48","3,825.50","3,763.48","3,820.49","3,820.49"
"Oct 21, 2015","3,784.95","3,793.23","3,754.82","3,757.91","3,757.91"
"Oct 20, 2015","3,783.83","3,794.94","3,771.70","3,779.44","3,779.44"
"Oct 19, 2015","3,781.12","3,786.19","3,763.63","3,784.72","3,784.72"
"Oct 16, 2015","3,767.37","3,784.40","3,760.11","3,783.64","3,783.64"
"Oct 15, 2015","3,715.45","3,766.94","3,715.45","3,766.43","3,766.43"
"Oct 14, 2015","3,728.63","3,739.61","3,704.61","3,711.11","3,711.11"
"Oct 13, 2015","3,749.52","3,763.07","3,725.03","3,728.48","3,728.48"
"Oct 12, 2015","3,750.37","3,755.97","3,740.92","3,753.73","3,753.73"
"Oct 09, 2015","3,746.80","3,758.70","3,735.41","3,748.96","3,748.96"
"Oct 08, 2015","3,709.99","3,751.82","3,698.06","3,746.12","3,746.12"
"Oct 07, 2015","3,688.28","3,719.84","3,677.30","3,713.36","3,713.36"
"Oct 06, 2015","3,694.82","3,703.90","3,667.61","3,682.33","3,682.33"
"Oct 05, 2015","3,634.75","3,699.54","3,634.75","3,695.61","3,695.61"
"Oct 02, 2015","3,574.01","3,629.04","3,522.15","3,629.04","3,629.04"
"Oct 01, 2015","3,569.72","3,583.66","3,534.63","3,577.47","3,577.47"
